episode;training_score;evaluation_score;epsilon;training_actions;evaluation_actions;evaluation_observations;evaluation_predictions
0;78;[-825.197787795172, -376.440544771627, -969.0841929737112, -423.0735675120604, -438.47897583494205];0.77;[2, 1, 1, 1, 3, 2, 2, 3, 1, 2, 1, 2, 2, 1, 1, 3, 3, 2, 0, 3, 3, 3, 2, 3, 1, 2, 3, 3, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 3, 0, 3, 0, 1, 2, 1, 0, 2, 1, 3, 3, 2, 2, 3, 0, 3, 3, 2, 3, 3, 0, 0, 0, 0, 2, 3, 3, 2, 1, 3, 3, 1, 0, 1, 1, 0, 2, 0, 2, 3];[[2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2], [2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2, 2]];[[array([ 0.00215464,  1.4078614 ,  0.21822198, -0.13594705, -0.00248985,
       -0.15761195,  0.        ,  0.        ], dtype=float32), array([ 0.23389387,  1.3836716 ,  1.0908513 ,  0.20523119, -0.25454515,
       -0.13372338,  0.        ,  0.        ], dtype=float32), array([ 0.2450324 ,  1.3889588 ,  1.1200539 ,  0.23389933, -0.26087445,
       -0.12658575,  0.        ,  0.        ], dtype=float32), array([ 0.25627595,  1.394469  ,  1.1307281 ,  0.2437458 , -0.26738864,
       -0.1302844 ,  0.        ,  0.        ], dtype=float32), array([ 0.2678751 ,  1.400693  ,  1.1657676 ,  0.2755426 , -0.27338776,
       -0.1199822 ,  0.        ,  0.        ], dtype=float32), array([ 0.27957028,  1.4069861 ,  1.1754848 ,  0.27856237, -0.2795162 ,
       -0.12256865,  0.        ,  0.        ], dtype=float32), array([ 0.2913577 ,  1.4133009 ,  1.1848235 ,  0.27947944, -0.2857629 ,
       -0.1249341 ,  0.        ,  0.        ], dtype=float32), array([ 0.3033411 ,  1.4202778 ,  1.204629  ,  0.30884272, -0.29223704,
       -0.12948307,  0.        ,  0.        ], dtype=float32), array([ 0.31554803,  1.4281437 ,  1.2272972 ,  0.34825817, -0.29904333,
       -0.1361265 ,  0.        ,  0.        ], dtype=float32), array([ 0.3278269 ,  1.43639   ,  1.2350221 ,  0.36501878, -0.3064223 ,
       -0.14757945,  0.        ,  0.        ], dtype=float32), array([ 0.34047443,  1.4451841 ,  1.2713323 ,  0.38944328, -0.31324363,
       -0.13642675,  0.        ,  0.        ], dtype=float32), array([ 0.35321665,  1.4541491 ,  1.2810911 ,  0.39694175, -0.32038057,
       -0.14273852,  0.        ,  0.        ], dtype=float32), array([ 0.3659543 ,  1.4632852 ,  1.2813609 ,  0.40434748, -0.32828555,
       -0.15809971,  0.        ,  0.        ], dtype=float32), array([ 0.3790148 ,  1.4729235 ,  1.3133159 ,  0.42670506, -0.3358735 ,
       -0.1517591 ,  0.        ,  0.        ], dtype=float32), array([ 0.39249068,  1.4833729 ,  1.3544791 ,  0.46279553, -0.34308147,
       -0.14415997,  0.        ,  0.        ], dtype=float32), array([ 0.40601292,  1.4941214 ,  1.3597889 ,  0.4758876 , -0.35101983,
       -0.1587669 ,  0.        ,  0.        ], dtype=float32), array([ 0.41992396,  1.5056312 ,  1.3984165 ,  0.509742  , -0.358713  ,
       -0.15386327,  0.        ,  0.        ], dtype=float32), array([ 0.43417615,  1.5175307 ,  1.4321122 ,  0.527117  , -0.36600092,
       -0.14575818,  0.        ,  0.        ], dtype=float32), array([ 0.44847497,  1.5294906 ,  1.4372644 ,  0.5296424 , -0.37381542,
       -0.15629013,  0.        ,  0.        ], dtype=float32), array([ 0.46300763,  1.541349  ,  1.4602062 ,  0.52521545, -0.381185  ,
       -0.14739168,  0.        ,  0.        ], dtype=float32), array([ 0.4778265 ,  1.5538372 ,  1.4889792 ,  0.5531051 , -0.38873577,
       -0.15101522,  0.        ,  0.        ], dtype=float32), array([ 0.49293584,  1.5661505 ,  1.5173035 ,  0.54550904, -0.3955413 ,
       -0.136111  ,  0.        ,  0.        ], dtype=float32), array([ 0.5083631 ,  1.5793205 ,  1.5494292 ,  0.58344895, -0.40272006,
       -0.14357494,  0.        ,  0.        ], dtype=float32), array([ 0.524     ,  1.5932924 ,  1.5711144 ,  0.6188333 , -0.4107003 ,
       -0.15960471,  0.        ,  0.        ], dtype=float32), array([ 0.53984797,  1.6073741 ,  1.5921769 ,  0.62368894, -0.4186595 ,
       -0.15918511,  0.        ,  0.        ], dtype=float32), array([ 0.5560486 ,  1.6217158 ,  1.6270351 ,  0.6353189 , -0.42620686,
       -0.15094787,  0.        ,  0.        ], dtype=float32), array([ 0.57260466,  1.6363382 ,  1.6622177 ,  0.64786714, -0.43338013,
       -0.14346501,  0.        ,  0.        ], dtype=float32), array([ 0.58934414,  1.6515132 ,  1.6811873 ,  0.6721799 , -0.44127575,
       -0.15791257,  0.        ,  0.        ], dtype=float32), array([ 0.60642564,  1.6665729 ,  1.714647  ,  0.66726136, -0.44837993,
       -0.14208403,  0.        ,  0.        ], dtype=float32), array([ 0.62386304,  1.6821676 ,  1.7502378 ,  0.6909914 , -0.45551795,
       -0.14276008,  0.        ,  0.        ], dtype=float32), array([ 0.6417734 ,  1.6982281 ,  1.7970695 ,  0.71181816, -0.4621364 ,
       -0.13236853,  0.        ,  0.        ], dtype=float32), array([ 0.65996516,  1.7143297 ,  1.824898  ,  0.7137023 , -0.46847293,
       -0.12673004,  0.        ,  0.        ], dtype=float32), array([ 0.67874795,  1.731031  ,  1.8833078 ,  0.74057174, -0.47404054,
       -0.11135195,  0.        ,  0.        ], dtype=float32), array([ 0.6977657 ,  1.7481618 ,  1.907222  ,  0.7595003 , -0.48009038,
       -0.12099659,  0.        ,  0.        ], dtype=float32), array([ 0.7172302 ,  1.7657912 ,  1.9516369 ,  0.7817062 , -0.4858718 ,
       -0.11562812,  0.        ,  0.        ], dtype=float32), array([ 0.7369293 ,  1.7840421 ,  1.9758087 ,  0.8090633 , -0.49245164,
       -0.13159831,  0.        ,  0.        ], dtype=float32), array([ 0.7567326 ,  1.802297  ,  1.9865774 ,  0.8090648 , -0.49948853,
       -0.14073768,  0.        ,  0.        ], dtype=float32), array([ 0.7769884 ,  1.8212748 ,  2.0319338 ,  0.8411228 , -0.5066407 ,
       -0.14304309,  0.        ,  0.        ], dtype=float32), array([ 0.7974777 ,  1.8405252 ,  2.05556   ,  0.8530911 , -0.5141546 ,
       -0.15027907,  0.        ,  0.        ], dtype=float32), array([ 0.81820756,  1.8599368 ,  2.079777  ,  0.8601592 , -0.5218528 ,
       -0.1539641 ,  0.        ,  0.        ], dtype=float32), array([ 0.83945906,  1.8795835 ,  2.131169  ,  0.8708582 , -0.52874553,
       -0.137855  ,  0.        ,  0.        ], dtype=float32), array([ 0.8611725,  1.8994308,  2.1768367,  0.8799311, -0.5350376,
       -0.1258409,  0.       ,  0.       ], dtype=float32), array([ 0.8832134 ,  1.9200132 ,  2.2102695 ,  0.91232806, -0.54212546,
       -0.14175615,  0.        ,  0.        ], dtype=float32), array([ 0.9058016 ,  1.9412483 ,  2.2648075 ,  0.94136775, -0.5490386 ,
       -0.13826272,  0.        ,  0.        ], dtype=float32), array([ 0.9286047 ,  1.9625211 ,  2.286408  ,  0.9429483 , -0.55613047,
       -0.14183773,  0.        ,  0.        ], dtype=float32), array([ 0.95192397,  1.9839797 ,  2.3373888 ,  0.95143586, -0.56247264,
       -0.1268449 ,  0.        ,  0.        ], dtype=float32), array([ 0.9757147,  2.0057297,  2.3841667,  0.964523 , -0.5684382,
       -0.1193102,  0.       ,  0.       ], dtype=float32), array([ 0.99981326,  2.027413  ,  2.4146779 ,  0.9616244 , -0.5740875 ,
       -0.11298642,  0.        ,  0.        ], dtype=float32)]];[[array([2.8148506, 1.7419918, 7.980574 , 5.2603855], dtype=float32)], [array([3.4286   , 2.2670615, 9.795776 , 6.558802 ], dtype=float32)], [array([3.0279477, 1.9220864, 8.570695 , 5.6937795], dtype=float32)], [array([2.7827926, 1.6783423, 7.8483267, 5.17132  ], dtype=float32)], [array([2.7225494, 1.6211241, 7.6846256, 5.0395246], dtype=float32)]]
1;76;[-775.8465647101481, -453.08577910988225, -502.62893345547934, -697.0375457453372, -663.5553332840925];0.57;[0, 3, 2, 3, 0, 3, 2, 2, 2, 0, 2, 1, 2, 1, 3, 2, 0, 1, 0, 0, 0, 2, 3, 2, 1, 2, 0, 2, 2, 2, 3, 1, 1, 3, 2, 3, 2, 3, 2, 0, 3, 2, 2, 0, 2, 0, 1, 2, 3, 2, 0, 0, 1, 1, 1, 2, 1, 0, 2, 1, 2, 1, 1, 2, 1, 3, 1, 3, 1, 0, 0, 1, 2, 2, 1, 3, 0];[[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1], [1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]];[[array([ 0.00714626,  1.4210784 ,  0.723814  ,  0.45146096, -0.00827385,
       -0.16395468,  0.        ,  0.        ], dtype=float32), array([ 0.01420479,  1.4306521 ,  0.71181065,  0.42545387, -0.01416533,
       -0.11783919,  0.        ,  0.        ], dtype=float32), array([ 0.02119436,  1.4396176 ,  0.7031485 ,  0.39842117, -0.01831511,
       -0.08300315,  0.        ,  0.        ], dtype=float32), array([ 0.02811594,  1.4479859 ,  0.69462806,  0.37188718, -0.02075301,
       -0.04876262,  0.        ,  0.        ], dtype=float32), array([ 0.03497047,  1.4557456 ,  0.6862274 ,  0.34486535, -0.02150813,
       -0.01510395,  0.        ,  0.        ], dtype=float32), array([ 0.04174004,  1.4629011 ,  0.6755506 ,  0.31804565, -0.02012385,
        0.02768828,  0.        ,  0.        ], dtype=float32), array([ 0.04842339,  1.4694566 ,  0.6647526 ,  0.2913972 , -0.01657652,
        0.07095326,  0.        ,  0.        ], dtype=float32), array([ 0.05501957,  1.4754164 ,  0.6538133 ,  0.2649284 , -0.01083817,
        0.11477751,  0.        ,  0.        ], dtype=float32), array([ 0.06155119,  1.4807745 ,  0.6457264 ,  0.2381764 , -0.00348404,
        0.14709616,  0.        ,  0.        ], dtype=float32), array([0.0680048 , 1.4855354 , 0.6359467 , 0.21158221, 0.00582511,
       0.18620005, 0.        , 0.        ], dtype=float32), array([0.07437353, 1.4897076 , 0.62531483, 0.185347  , 0.01725713,
       0.22866154, 0.        , 0.        ], dtype=float32), array([0.0806634 , 1.4932842 , 0.61543405, 0.1587477 , 0.03065962,
       0.2680743 , 0.        , 0.        ], dtype=float32), array([0.08686085, 1.4962597 , 0.60384595, 0.13184051, 0.04637605,
       0.3143576 , 0.        , 0.        ], dtype=float32), array([0.09296322, 1.4986222 , 0.59196365, 0.10433967, 0.06447341,
       0.36198038, 0.        , 0.        ], dtype=float32), array([0.09899063, 1.5003803 , 0.58260286, 0.07714584, 0.08444105,
       0.39938936, 0.        , 0.        ], dtype=float32), array([0.10492325, 1.5015376 , 0.57076234, 0.05000323, 0.10677264,
       0.44667238, 0.        , 0.        ], dtype=float32), array([0.11078224, 1.502079  , 0.56161183, 0.02215612, 0.13095665,
       0.48372418, 0.        , 0.        ], dtype=float32), array([ 0.1165451 ,  1.5020221 ,  0.5497087 , -0.0050723 ,  0.15751356,
        0.53118646,  0.        ,  0.        ], dtype=float32), array([ 0.12223148,  1.5013556 ,  0.54024553, -0.03287787,  0.18598819,
        0.5695443 ,  0.        ,  0.        ], dtype=float32), array([ 0.12784377,  1.5000851 ,  0.5311851 , -0.06051908,  0.2162907 ,
        0.60610545,  0.        ,  0.        ], dtype=float32), array([ 0.13337907,  1.4982048 ,  0.52178735, -0.08853414,  0.2485158 ,
        0.6445602 ,  0.        ,  0.        ], dtype=float32), array([ 0.13883361,  1.4957055 ,  0.51197916, -0.11711384,  0.28279534,
        0.685653  ,  0.        ,  0.        ], dtype=float32), array([ 0.14419165,  1.4925749 ,  0.5002397 , -0.14645387,  0.31958464,
        0.73585284,  0.        ,  0.        ], dtype=float32), array([ 0.14946279,  1.4888308 ,  0.48993117, -0.17509645,  0.35853422,
        0.7790622 ,  0.        ,  0.        ], dtype=float32), array([ 0.15466794,  1.4844817 ,  0.48237452, -0.20335145,  0.39907435,
        0.8108757 ,  0.        ,  0.        ], dtype=float32), array([ 0.15981016,  1.4794999 ,  0.4756326 , -0.23282667,  0.44076797,
        0.83391273,  0.        ,  0.        ], dtype=float32), array([ 0.16489887,  1.4738911 ,  0.46917248, -0.26239702,  0.48451173,
        0.8748767 ,  0.        ,  0.        ], dtype=float32), array([ 0.16989812,  1.4676416 ,  0.45896873, -0.29286596,  0.53072065,
        0.92417973,  0.        ,  0.        ], dtype=float32), array([ 0.1748333 ,  1.4607718 ,  0.45221487, -0.32228282,  0.5786075 ,
        0.9577387 ,  0.        ,  0.        ], dtype=float32), array([ 0.1796978 ,  1.45326   ,  0.44471717, -0.3529402 ,  0.6285601 ,
        0.99905413,  0.        ,  0.        ], dtype=float32), array([ 0.18449697,  1.4451332 ,  0.43839297, -0.38229436,  0.6801154 ,
        1.0311068 ,  0.        ,  0.        ], dtype=float32), array([ 0.18921891,  1.4363728 ,  0.4307968 , -0.41280264,  0.73374546,
        1.0726025 ,  0.        ,  0.        ], dtype=float32), array([ 0.19385004,  1.4269508 ,  0.42170182, -0.44494566,  0.79009056,
        1.1269035 ,  0.        ,  0.        ], dtype=float32), array([ 0.19841385,  1.4168837 ,  0.4158855 , -0.47613707,  0.848444  ,
        1.1670702 ,  0.        ,  0.        ], dtype=float32), array([ 0.20290145,  1.406141  ,  0.4091932 , -0.50909215,  0.9094376 ,
        1.2198737 ,  0.        ,  0.        ], dtype=float32), array([ 0.20730619,  1.3947344 ,  0.40242282, -0.5415471 ,  0.97295725,
        1.270395  ,  0.        ,  0.        ], dtype=float32), array([ 0.2116497 ,  1.382674  ,  0.3986134 , -0.57328564,  1.0384552 ,
        1.309964  ,  0.        ,  0.        ], dtype=float32), array([ 0.21591978,  1.3699464 ,  0.39393544, -0.6058504 ,  1.106311  ,
        1.3571178 ,  0.        ,  0.        ], dtype=float32), array([ 0.22012635,  1.3565699 ,  0.39103872, -0.6371946 ,  1.1759665 ,
        1.3931125 ,  0.        ,  0.        ], dtype=float32), array([ 0.22426072,  1.3425223 ,  0.38758454, -0.66975945,  1.2479025 ,
        1.4387255 ,  0.        ,  0.        ], dtype=float32), array([ 0.22832146,  1.3277941 ,  0.3845831 , -0.70269376,  1.3222302 ,
        1.4865592 ,  0.        ,  0.        ], dtype=float32), array([ 0.23231658,  1.3123518 ,  0.38289452, -0.73732597,  1.3995111 ,
        1.545622  ,  0.        ,  0.        ], dtype=float32), array([ 0.23624401,  1.2962135 ,  0.38182938, -0.7705978 ,  1.4792382 ,
        1.5945456 ,  0.        ,  0.        ], dtype=float32), array([ 0.24011545,  1.2793877 ,  0.38259557, -0.80296576,  1.5610461 ,
        1.6361673 ,  0.        ,  0.        ], dtype=float32), array([ 0.2439231 ,  1.2618365 ,  0.38317347, -0.8371512 ,  1.6456424 ,
        1.6919333 ,  0.        ,  0.        ], dtype=float32), array([ 0.24766788,  1.243551  ,  0.38455194, -0.8713191 ,  1.7330333 ,
        1.7478253 ,  0.        ,  0.        ], dtype=float32), array([ 0.25135583,  1.2245516 ,  0.38702053, -0.90364575,  1.8225622 ,
        1.7905886 ,  0.        ,  0.        ], dtype=float32), array([ 0.25499097,  1.2048349 ,  0.39025798, -0.9354664 ,  1.9140873 ,
        1.8305109 ,  0.        ,  0.        ], dtype=float32), array([ 0.25858268,  1.1843764 ,  0.39490488, -0.9680196 ,  2.007969  ,
        1.877643  ,  0.        ,  0.        ], dtype=float32), array([ 0.2621278 ,  1.1631835 ,  0.39930922, -0.999257  ,  2.103738  ,
        1.915397  ,  0.        ,  0.        ], dtype=float32), array([ 0.2656377,  1.1412282,  0.4051705, -1.0312976,  2.2018025,
        1.9612961,  0.       ,  0.       ], dtype=float32), array([ 0.26911384,  1.1185246 ,  0.41083074, -1.0616292 ,  2.3016024 ,
        1.9960105 ,  0.        ,  0.        ], dtype=float32), array([ 0.27258426,  1.095022  ,  0.41984   , -1.0939375 ,  2.404141  ,
        2.050786  ,  0.        ,  0.        ], dtype=float32), array([ 0.27604073,  1.0707603 ,  0.42694965, -1.1231116 ,  2.508313  ,
        2.083458  ,  0.        ,  0.        ], dtype=float32), array([ 0.27950057,  1.0457177 ,  0.43555418, -1.1526229 ,  2.6144488 ,
        2.1227376 ,  0.        ,  0.        ], dtype=float32), array([ 0.28298694,  1.0198874 ,  0.44603753, -1.1817131 ,  2.7227917 ,
        2.166872  ,  0.        ,  0.        ], dtype=float32), array([ 0.28652126,  0.9932605 ,  0.45804676, -1.2104099 ,  2.833566  ,
        2.2155004 ,  0.        ,  0.        ], dtype=float32), array([ 0.2901063 ,  0.96583545,  0.46909982, -1.2383105 ,  2.946501  ,
        2.2587218 ,  0.        ,  0.        ], dtype=float32), array([ 0.2937581 ,  0.93760586,  0.48060513, -1.2657679 ,  3.061651  ,
        2.3030226 ,  0.        ,  0.        ], dtype=float32), array([ 0.2974724 ,  0.90858793,  0.4896915 , -1.2918738 ,  3.1784787 ,
        2.3365722 ,  0.        ,  0.        ], dtype=float32), array([ 0.30128115,  0.8787818 ,  0.50084805, -1.3174969 ,  3.2974176 ,
        2.3788078 ,  0.        ,  0.        ], dtype=float32), array([ 0.30519038,  0.8481982 ,  0.5106002 , -1.3422811 ,  3.4182422 ,
        2.4165196 ,  0.        ,  0.        ], dtype=float32), array([ 0.30922842,  0.81687516,  0.52176553, -1.3650475 ,  3.541448  ,
        2.4641452 ,  0.        ,  0.        ], dtype=float32), array([ 0.31338605,  0.78479576,  0.52929735, -1.3886628 ,  3.666299  ,
        2.4970515 ,  0.        ,  0.        ], dtype=float32), array([ 0.31768933,  0.7520027 ,  0.5378568 , -1.4103473 ,  3.7933676 ,
        2.5414062 ,  0.        ,  0.        ], dtype=float32), array([ 0.3221383 ,  0.7185003 ,  0.54392356, -1.4323269 ,  3.9222505 ,
        2.57769   ,  0.        ,  0.        ], dtype=float32), array([ 0.32674378,  0.68431777,  0.5490781 , -1.4535006 ,  4.053088  ,
        2.616795  ,  0.        ,  0.        ], dtype=float32), array([ 0.33151597,  0.6494887 ,  0.5532447 , -1.4738564 ,  4.1860723 ,
        2.659732  ,  0.        ,  0.        ], dtype=float32), array([ 0.33645552,  0.61404204,  0.5553993 , -1.4939733 ,  4.321109  ,
        2.701736  ,  0.        ,  0.        ], dtype=float32), array([ 0.341564  ,  0.57798797,  0.55575854, -1.5152    ,  4.457756  ,
        2.7351394 ,  0.        ,  0.        ], dtype=float32), array([ 0.34685993,  0.54139596,  0.5566741 , -1.5340791 ,  4.5970306 ,
        2.787951  ,  0.        ,  0.        ], dtype=float32), array([ 0.35234135,  0.504293  ,  0.5557637 , -1.5535253 ,  4.7387366 ,
        2.8367305 ,  0.        ,  0.        ], dtype=float32), array([ 0.35799628,  0.4666922 ,  0.55253714, -1.5746231 ,  4.882315  ,
        2.8742826 ,  0.        ,  0.        ], dtype=float32), array([ 0.36382467,  0.42862773,  0.54880387, -1.5963651 ,  5.027619  ,
        2.9088478 ,  0.        ,  0.        ], dtype=float32), array([ 0.3698182 ,  0.39015135,  0.5441145 , -1.6177949 ,  5.174868  ,
        2.9478633 ,  0.        ,  0.        ], dtype=float32), array([ 0.3759489 ,  0.35130608,  0.5369143 , -1.639415  ,  5.3242474 ,
        2.9905677 ,  0.        ,  0.        ], dtype=float32), array([ 0.3822115,  0.3121128,  0.5304217, -1.6625923,  5.4752383,
        3.0228732,  0.       ,  0.       ], dtype=float32), array([ 0.3885576 ,  0.27262717,  0.5201146 , -1.6850967 ,  5.6285734 ,
        3.0698848 ,  0.        ,  0.        ], dtype=float32), array([ 0.3949705 ,  0.23286803,  0.5104257 , -1.7090774 ,  5.7838373 ,
        3.1085677 ,  0.        ,  0.        ], dtype=float32), array([ 0.4014141 ,  0.19285113,  0.4998177 , -1.7342585 ,  5.9409885 ,
        3.1464334 ,  0.        ,  0.        ], dtype=float32), array([ 0.40786237,  0.15259202,  0.49003458, -1.7604103 ,  6.0997825 ,
        3.1793487 ,  0.        ,  0.        ], dtype=float32), array([ 0.41426945,  0.11207636,  0.47920236, -1.7884275 ,  6.2603126 ,
        3.2142181 ,  0.        ,  0.        ], dtype=float32), array([ 0.42059356,  0.07130414,  0.4682297 , -1.8173294 ,  6.4226823 ,
        3.2511146 ,  0.        ,  0.        ], dtype=float32), array([ 0.42682305,  0.03026255,  0.46107882, -1.8471417 ,  6.586259  ,
        3.2753289 ,  0.        ,  0.        ], dtype=float32), array([ 0.43291932, -0.01106174,  0.45444632, -1.8773329 ,  6.7510886 ,
        3.300464  ,  0.        ,  1.        ], dtype=float32)], [array([ 0.00711508,  1.4079429 ,  0.7206526 , -0.13234651, -0.0082377 ,
       -0.16323867,  0.        ,  0.        ], dtype=float32), array([ 0.01413288,  1.404382  ,  0.7074502 , -0.1583011 , -0.01385254,
       -0.11230671,  0.        ,  0.        ], dtype=float32), array([ 0.02106094,  1.4002273 ,  0.6961891 , -0.18468755, -0.01720093,
       -0.06697366,  0.        ,  0.        ], dtype=float32), array([ 0.02792883,  1.3954797 ,  0.68865234, -0.21103   , -0.01903442,
       -0.03667329,  0.        ,  0.        ], dtype=float32), array([ 0.03470402,  1.3901404 ,  0.6770065 , -0.237292  , -0.0185288 ,
        0.01011324,  0.        ,  0.        ], dtype=float32), array([ 0.04139528,  1.3842031 ,  0.6664724 , -0.2638499 , -0.01591193,
        0.05234231,  0.        ,  0.        ], dtype=float32), array([ 0.04801531,  1.3776665 ,  0.65756255, -0.29047737, -0.01151122,
        0.0880221 ,  0.        ,  0.        ], dtype=float32), array([ 0.05454931,  1.3705374 ,  0.6467616 , -0.31680763, -0.00494721,
        0.13129236,  0.        ,  0.        ], dtype=float32), array([ 0.06100435,  1.3628117 ,  0.6368508 , -0.3433583 ,  0.00359817,
        0.1709234 ,  0.        ,  0.        ], dtype=float32), array([ 0.06738796,  1.35449   ,  0.627914  , -0.3699021 ,  0.01392782,
        0.20661232,  0.        ,  0.        ], dtype=float32), array([ 0.07367907,  1.3455576 ,  0.6163074 , -0.3971663 ,  0.02657903,
        0.25304773,  0.        ,  0.        ], dtype=float32), array([ 0.07987566,  1.336024  ,  0.6044765 , -0.42405155,  0.04159281,
        0.30030304,  0.        ,  0.        ], dtype=float32), array([ 0.0860012 ,  1.3258923 ,  0.59559065, -0.4508616 ,  0.0583761 ,
        0.33569658,  0.        ,  0.        ], dtype=float32), array([ 0.09204235,  1.3151567 ,  0.5850636 , -0.47799084,  0.07726295,
        0.3777717 ,  0.        ,  0.        ], dtype=float32), array([ 0.09798994,  1.3038111 ,  0.573354  , -0.50549847,  0.09849916,
        0.42476302,  0.        ,  0.        ], dtype=float32), array([ 0.10384092,  1.2918671 ,  0.56134117, -0.5325779 ,  0.12212914,
